PC1,PC2
-1.7012136937365403,0.24721988869348205
-0.4496685534469425,0.05931226662605944
2.3585329518461986,-1.6331054712206297
0.3637987788014246,0.29436103948883907
1.1620764668897738,0.6497630385267915
1.8599999156478222,1.5348558051843495
1.0280432825035175,0.7599912343147753
-1.6933830032694417,0.5913144510781804
1.809403929661701,-1.6443662781946633
1.584518565361933,2.547453552549681
1.2147366359449407,2.1078762244263114
-1.595637334967872,-0.6840114201268256
-2.50889541493225,0.9701154748677436
3.4742829260216284,-0.8688299309406166
-0.7529676225605662,0.3636427109626237
-2.0560588008628264,0.3773445186890378
0.1540575310549451,0.933241076601534
-1.5658815863966362,1.2335572358637827
0.26595921690442753,-0.8075912554376796
-1.8103805893737164,-0.38045524189175634
-0.7275475463382972,-0.7486864721238771
-1.0535510421260847,-0.7570574662025228
1.2930430158770345,0.8462619936623302
-1.816901067351616,-2.9158681580225054
0.11828796794033657,0.3413338218445578
1.7081559596272569,-2.5153375659374158
2.7787754251644645,-1.610264766206832
-0.3763588061483349,0.1051448638183672
-0.46103428706406596,1.5357484166701936
0.9335688016349911,2.3131060305891014
-1.9534201945312708,0.5694461222570425
1.4991493531564213,-0.09169376476662941
-0.9282565581164,-0.680011690516762
0.3606631295503776,-1.3096329494281167
1.4237458397004852,0.2382666406569689
2.403968462654419,1.1203566065269546
-0.548967073168379,-0.5451126691870047
0.841561510784279,-2.2457920165729117
1.8365739315295808,0.41943074908497296
-1.5808980181658348,-0.3956878109957543
-1.6072466471977558,0.2506400412259163
2.616160726351136,-0.8700198160524594
1.7928936369313535,0.8275358337310728
2.2171503456447508,-1.47606945851528
0.25066707642628405,-0.3575659222174942
-2.388750675688708,0.8130312148854067
0.1207707806288564,2.16793033398984
-0.9685746197125646,0.06983851780962765
-1.1533845072633435,-0.31261440817071323
2.3710272093607863,1.8124382444441656
1.3527881255904155,1.5735267947120433
0.7732993625266237,0.9694402303286935
2.1574414949287677,-1.701258879842208
-1.3939420021408624,-0.3874950980760457
-1.0350596504621878,-0.8302541130537291
-0.09435926803786174,-0.7176032543732535
3.512290610353738,-1.2795586998965702
0.7845695627297011,-1.3925889616756064
1.1874701317238827,0.08115126014534481
-0.4151261932606867,0.013891617694270374
-0.6502986030696605,-0.127448385986053
0.33359234111828995,-0.4589905870637246
-0.13069546681129843,-0.9875594066572203
-0.5657007637936852,-2.4737371256282503
2.796266809541936,-1.3728623079313758
-2.3168503011589654,0.5956379217781222
-0.17359343215539288,0.4170861826672607
0.9335148372797989,1.0787596059480564
2.2085957550666673,1.6282087313345168
-2.4679058260425935,0.14689176138765064
1.030594181839209,1.0401530199842084
-2.4938239197999272,0.9462372724548064
0.4064225037654701,0.6119758338701262
-1.9534412863480282,0.1919384032265775
0.27989525841162577,0.15113709298222927
2.3255820821347646,-4.11234295714592
2.7258380670331177,1.0284842874541766
0.8024269459475467,1.5076297416548128
0.14933023314851354,0.2640623977788665
0.8211824015852228,2.1520560282811365
1.2259688122554446,-0.18547543257893326
-1.8267837541647558,-0.13831442198601146
-3.4492319168507937,1.0390645411307702
-1.0692751257044775,-0.1020941681365724
0.619959909044986,-2.473820960507259
-0.6878557325638396,-0.8739870003704999
0.5773582679098914,1.9560570684260752
-0.29281246524618415,-0.8049874073675667
1.7200761773954347,1.0181955364036608
1.1554754530037696,-0.009157459918015446
-0.3409798592792856,1.0340914603379612
2.129973556535567,0.7024247812211246
1.745657014226123,0.12411664509191596
-0.4199697916947805,-0.7910931877042778
-1.1988920910499445,-1.1168274307835597
-0.026732964706393438,0.19358247918106125
3.5144015260323433,-0.9695523307086059
1.7975124337418897,1.6081109415702195
-1.38740855501039,-2.221134233374995
0.7910406451914833,-0.25548967884887697
1.229731355465694,0.5877571239341467
-0.12738749400808383,-0.36466811851349995
-1.136273733627387,-0.31888020161504443
0.9772664926304014,0.08228479544931917
0.12971398699612843,1.4118290460628258
0.7144174114491041,0.5635758265293047
-0.10009744883461894,-1.2617441136323964
0.3464362329422747,0.048739741104371584
3.101796787744484,-1.2555095135408645
3.0438288817420283,0.11023829087950969
1.5306648182830827,-3.8752989330007583
-0.25272969505934567,-3.028701679023058
3.040035839280312,-0.6966823879957699
-0.37191885625072324,1.49923116738786
-3.020694812571728,1.3690951164280918
0.3078850342239937,0.16425987408003778
-0.5004423181293124,-0.705302282037373
-0.643688172887192,0.0403758232581098
-1.8415713725821474,0.18500122016768167
1.0042064205640997,0.756663763772902
-2.202504477161197,-0.049658647441314964
1.3455412000661926,0.1384069431122213
1.2826978541923435,-0.012700668453575729
-1.1184890436427746,-0.12242321822676629
-1.0647677464939076,-0.42053858936058974
-0.7902286935734384,0.08814925177284268
-1.9043266891014892,-0.4405047964355662
-0.5659668369418354,-0.7968216682941631
-0.5406372276437934,-0.6396772313547155
-2.021533695891195,0.709397906422333
-2.171403103276738,0.2826488268673134
0.9770022234251251,0.30279059289906957
-1.6602292458251249,0.36211133556774294
-0.2551994857574143,-0.8156314416707597
-2.395388718836019,0.6039031445043928
-2.642956976189273,0.9316510544695779
0.23491219960516374,-0.7842900810815286
0.1805025536980383,1.6665011709125752
1.8354077977993433,-0.8141206163544515
0.34682272108620393,0.6728641824392997
0.7827860668084685,-0.04568208810217633
-0.22871254004320965,-0.6258317209132297
0.916657916697181,0.6606010502344463
-2.167287815941708,0.39858022029598444
-0.7040599454215841,2.380547764250765
-1.6519389546439724,-0.323811943112802
-1.6720234536304581,0.3809894917163827
1.462643351541319,0.09918953363427936
-0.17329830515738456,-0.1059305636745671
1.2410258234630889,0.766938005222567
-1.8293360583332805,-0.3903853168429369
-2.337187939832796,0.2659159208619929
0.2850167436871508,-0.4438047470225071
-0.22896059398670246,0.009916967729582353
0.11755597214636487,-0.5824859519593596
-0.35812174253445833,0.10344290922999529
0.98219564811051,0.8665923186181334
-0.23856779538180525,-0.6995633422194317
-0.13798481288690503,-3.1291426440798262
-1.4186199633462402,0.144172888601652
-0.9593193227301557,-0.7982508754151876
-2.282354666809393,-0.8977925437293993
2.179574751552617,0.8512009747655478
0.966789764389144,-0.31710348226063184
1.1966062085417422,0.20855791886858638
0.8408928199739936,0.51802282000173
-0.6252313142032081,-0.752600089802679
0.5893802998304334,-0.44676237595361235
-2.903089287883409,0.15664326269990317
-0.21806960886491153,-2.5612317434008873
-2.023724272057596,-0.40342410682658353
1.3521584379135867,1.3289756234334773
0.8055858652590283,-0.043292953140195094
-2.104015343754369,0.3963615787894638
-0.3263381405020896,-0.708347116923567
0.7109083814015614,1.5259370770225307
2.326096750252337,0.6975841337685714
-1.113493297932447,-0.25159351313314676
2.360307472523822,1.8150996193056734
1.3613160952253809,0.1584076854881717
-0.7303562606538043,-1.4185272261429434
1.0987377185512828,0.4562594699150054
0.7435408608059122,0.919275607265716
-1.4384809694167495,-0.3609095166511898
-1.247939868790763,0.45146447415319013
1.9701025525750306,1.8562667167096503
1.4632194306809494,-0.02114536036392149
0.3683977716901225,0.2620069914823964
-2.1502378618689226,0.14137640362058676
-0.2830956155353857,-0.8087676493597186
-0.09931016691372904,0.17580782135099154
1.7209878690948341,-2.735177178652299
-1.3864790726820662,0.3096894367623003
-0.6993993330851425,-0.058194392882646516
1.0903372526379025,1.6396283487546384
0.6811901604427019,1.4777905292675333
-0.421851512311384,-0.9026136179156845
1.5839142900241097,0.8750803939547782
-1.1187961094190246,1.0539432492654899
-0.6017448723595931,0.8746099340285809
-0.7146597589134459,-0.45454067955441313
-0.4141543385002468,-0.9300831091342051
-1.3771694007667614,0.46457791481760125
-0.3801802214436048,-0.7545435165274531
-0.3529950229639472,-2.6755580784446917
-2.0126474693812093,-2.5528479369082198
-2.2723539606632213,0.5949083045473803
2.238132247673404,0.9358647474299981
2.1870833260004217,0.827762358229668
1.3275035808939255,0.30738375006401125
0.769033822499546,1.103123865330008
-0.7352250574064851,1.1747097220265463
0.5936110288176721,-3.0345900790841256
-3.366418737576723,2.7890684150494804
0.4451810392442975,0.03817523308404085
-0.876713292196325,-0.6803367716666262
0.030154909531676214,0.4163054817141761
-1.1346493267158748,-0.7741653181713347
-0.2590402975848866,0.23278406114054007
-4.210055632617412,1.7764726721238593
-1.9563309372367574,-0.3029618307797291
0.7269232195819414,0.7572409918231553
-0.2616685888264962,-0.7346076080560265
1.0900112529180481,0.7739025126455898
-0.2661157850104124,-0.6396679995063497
-1.878446086913588,0.2838959517542715
-1.4822076203313128,0.2532555392760954
-0.8921519662074151,-0.18462034772482944
0.6427744561155434,0.24544556097396952
1.976201927177053,1.191293241523409
1.6742266711150018,1.393832476286531
-0.6811618402032654,-0.9055231851233029
-0.8465868631339306,-0.2368709329112828
-1.9878222020178136,0.23246089318753832
-1.8033619623261878,-0.31611696512504467
-0.5816610822584625,-0.7879018313310964
-0.08994207481397645,-1.019068705881731
1.7912803603963967,1.658234427949771
1.980068305532675,0.8354457037953386
0.315082040843762,-0.5257319236393652
-0.9143950270224748,0.15530054411530775
-1.1263133921087711,-2.7207508584958187
-1.4278761089119727,1.0615471462321224
-1.9745301278297853,0.3869158545702423
-2.0219098410314276,-0.17420382168661472
-2.185499416800756,0.7734820280282755
0.7272822408454098,-0.3178502150079494
2.8501561849956043,-1.1746619968788523
1.6849221985052276,0.8653704052327569
-0.7142915027215329,-0.9896539069671944
-0.3254327325861332,2.981737295512728
1.4982385108727052,0.9010776451754157
-1.8060268790963678,0.43030150257950917
-0.49176003755235015,-1.090890946998572
-0.7550038402688977,0.1450248865674078
-0.4069794150462697,-0.7031254969409376
0.6634835878084152,0.6914510999705404
-1.1004011923758084,-0.3432714413492915
1.1268330189242508,-0.6169416520401192
0.031325310709042826,0.1018505788716121
-1.6662696982333374,-0.48413177911569133
-1.9608929324719355,1.2404877933952874
1.7606207636622784,0.303526305956439
0.51070870550084,0.9375876075302749
0.672021099366125,0.5706028505517218
1.1683556595236522,0.001726712857437447
1.5618337565943363,2.085450609870844
-1.9627497481957994,0.4104720271428422
0.2856953803442602,-1.448681567928914
-0.4460524978343077,-3.134077601756431
-0.4860540422009632,1.1411423932904567
-2.110175486102731,1.8246869651871291
-0.09625390612464216,-0.7724740142739016
-2.3895257107628916,0.28065263078294145
-0.800333847515756,-0.03179251914103878
-2.005999621709925,0.2784178427649728
-2.162544171626231,2.777906310629228
-1.1655692641676354,-0.23344245372867647
-1.9371405531234125,0.31144979234802217
1.0767672546455622,0.28682425252518323
-2.6865650550224314,0.11570688650858045
-2.178056059845571,0.08219489665579348
-1.4836952352058974,0.42229229182515365
2.678108784279927,-1.1211697092678599
1.3949288449666717,-1.2994307337834836
0.27085732163820003,1.2350543040775241
2.366571862838272,1.6298441712278515
-0.5212861908513882,-0.6151057988450189
1.7578144826719804,0.9260837439443745
2.3158221872209404,1.8606133154307418
2.9513391154919746,-1.3641585224518709
0.2891033561061123,-3.235183188983806
-2.208188618824981,-0.1396269987799961
1.8641470941642757,1.6955464315443567
1.4604170326832948,-4.610940165584172
-2.5097042948048194,0.4806547687981576
-0.46865037886893696,-3.487592478200642
-0.0014903066401768814,3.1645660261028445
2.5852699516708375,0.9493361537987448
-3.667923523545113,0.8287160974775706
-2.6128701905508183,0.34146368352759576
2.515180199728627,0.9493335261199376
1.2378637592693902,0.43097563667793043
0.3889082214562007,0.3653561133240186
-0.3825165464655716,-0.7673015855200405
-0.8860430982588094,0.15308996133859615
-0.41362866205320886,-0.8799700523122175
0.12524950059743978,1.9462539224866193
-0.4999487499176482,-0.8993950570683421
-0.8490295350745314,-0.11732769522368434
-0.6235276957164789,-0.8630296286820675
-0.43855228093663295,1.1661162913635843
1.5122297825888815,-1.4493254245333709
0.653733939484551,0.9044085697980977
-0.3960159019250254,-0.7632284900169657
0.13369441455953937,0.6586424451538837
1.702610676892888,1.5427559126457735
0.2545856508120767,1.5126464091455913
1.9177357965674167,-0.1414202862316416
0.05422456606828705,-0.7312700845964524
-0.632808653211262,-0.05939900550021761
0.29128760067021975,-0.5834473459714923
-0.2235924542553788,-0.7686392053650171
-1.2228196175705472,-0.2413646907233227
2.590081180264894,-1.3050685541836484
1.1163431258645076,0.9290949178038415
0.14567232850338513,-0.1076039105396802
2.380129741959744,1.5057720944843966
-0.6903636371398041,-0.8639400752590005
1.9260011475458692,1.6888114608189533
-1.9630442203727396,0.04416307758178275
1.8312251606349101,0.23626755320418125
1.182690931489378,1.290023263401955
-0.7596685771143463,-0.6687066819448584
2.474225281233912,1.0616548139363002
0.9553625855013337,0.007536785853006005
-1.1179699845319164,1.0430854022818048
-0.8322547686360098,-0.5125730455845418
-2.146949585925241,0.3013725531303493
0.6048689214511096,0.5914432783286848
-0.08831769749996163,-3.023142759403901
1.3649477077285528,-0.05727573823229891
1.65349331951551,1.073690163355233
0.9489550765491528,0.5633712259224924
0.6577863646868225,0.7689908017476056
1.7835294802376214,1.2437042872633133
1.7825950178305474,0.8593052495580762
-4.900769305941141,3.240844705688045
2.1787179440735875,-1.3947941962997408
-1.4220589101624743,-0.1615565352727462
-1.6926831395829562,0.4166372972972367
0.39080957810077915,-3.1749142170706013
2.4172809348367195,0.6258040396964878
0.4983764388109538,0.9192104363948548
1.3336913238889074,0.7268853912340328
-3.187778294474611,1.1383432562164333
-0.16938775965433037,-2.7785296260510846
1.6795339022420517,0.7011327169479068
-1.5754002462219863,-0.0997463439989708
-1.6166699942685987,-0.26548479074549086
0.931732835780165,0.3834246015396329
1.6831924735277763,1.579532095336431
-2.950250015320542,0.565139162260267
-1.4524497144154094,-0.0902927656505008
-1.8033254099785037,-0.1794974892950466
0.20981104921120955,0.10509271248832254
1.287256947803466,0.6483372362987921
2.025524222514034,1.8323638150319381
-0.8143438910573337,0.614068339884961
0.4304202930713126,-1.4594673232611957
1.1491024165687582,-1.0048229042844932
-0.8766385685782567,-1.0224062488297578
-2.2839245022800907,0.8334020161993493
0.5343605804951613,-0.39410032785275423
0.5657709122750632,-0.45132473149860025
0.7903823076105737,0.048423133885519956
1.0302602306912336,1.1836850668802188
-1.525967012601242,-0.3253475668443228
2.1416293789970817,0.7993440693429529
-1.9282042535267194,0.3569261309012914
-1.9443621057006422,1.3936471549177896
-0.5893614178863472,-1.002730092358903
-2.727480505008392,1.0134126547073554
-2.143877238869409,1.5676285236726988
-0.0389588973225248,0.03475906766172744
-1.090748636540013,-0.09450684433003997
-1.4957985632851043,-0.22048231279208386
0.8096154812129269,0.650344120867226
-1.3611212648261228,0.4480151982872541
1.5096475452588276,-1.5177743585974104
-3.3109130950205965,1.2809015794668197
-0.18531111752442778,-0.6120582308238453
-1.095575335941103,-0.054771218370975795
1.499921440961053,2.0260465990526124
1.3679909884938288,1.1144016264248293
1.0351142102516828,0.8891992422275757
-0.16050774719217883,0.21972176210741823
-2.6286743948328266,1.1260566868019597
1.0107998877482092,-0.10848760480226434
-1.7504868962644142,0.7204588808394193
2.5162069313367263,0.8095399949182527
2.721499524922972,1.5806206239418248
1.8666914108441697,1.315052871734118
-0.7556060934150546,0.08758137755155675
-1.5756945257202482,-0.47391581291021806
1.7538324996622536,1.0074559305525699
-2.4250611589571283,-0.37432568390768767
1.257837736489861,1.484450308097075
-1.5138425884757436,-0.577009231827351
0.8919969810256587,-0.47869496825504687
1.0245255485700147,0.5350597923806226
-1.0516542785327863,1.1842601123846261
-2.0224106898189076,0.3047148851152556
-2.404361060720659,0.01953765791807695
0.7775347702294262,0.9994644444447316
0.3006965723536569,-0.1166532285179614
1.5472809568789856,0.7215589400276382
-1.9328019743991305,0.45929337094535355
-0.7285474905674268,-0.8122291366877947
1.8596433058339825,0.8806739426997597
-0.9207284841534544,-0.6253601521644406
1.2404206054681353,-2.1580135547548114
-2.197115022680576,-0.24540923470676626
1.2325890065098961,0.03342625817469243
0.04528991654476769,2.8989814034220025
0.3171069393057293,1.285270147869945
2.845515575197577,1.0539466908632473
0.774319770885273,-3.181293916326208
-1.976220844588502,-1.0538670256649232
0.477849164082127,0.2399072843475346
0.04213175397865438,1.5517765003256156
-0.63695332274699,-1.0431618287945763
0.2746711552442564,0.4560884629002087
1.9245484767209482,1.3549782554569265
-1.4326274158249315,-0.09420416779977878
1.1660278836604976,2.376257815113275
-2.78665187660754,1.0078565859760658
-1.1843636698741138,-0.23609042080860565
2.4366824518133976,0.7663688660578275
2.4932175920927304,0.6717220672395636
0.6357240807434258,1.6978167934767057
1.5372373339555232,0.8431557847029295
0.9156238889606163,0.9045722172159929
-0.9538710318126626,0.048044774767323314
0.6410314166771224,-0.4272045987522645
-1.0245607711492997,-0.5069255430351484
-1.313036451481553,0.1424652039278541
-1.1362379116760033,-0.4080681807419848
-1.4686046392697794,0.3481792195812587
2.073680857387296,-4.373634958892676
0.42218142939832215,-0.71131261739932
1.0860290590142279,0.9455263233552718
3.654810950487473,-1.0637097621353682
-1.0575765756176685,0.43016587589175576
2.4816660934768207,-1.9564653280177053
-1.4340158718325176,-0.15655046957895222
1.2928050683877719,1.5670635961397545
-0.02949998359617181,-2.922481509553664
-2.7257412681530555,0.4867512639391247
2.116394935065169,-0.03541596235752785
0.1622747587104385,0.3102171517730285
-1.109435247052499,-0.3249980104980404
0.8468931750770602,0.6776619059649321
0.09896853745884604,-0.03529402868824465
-2.1029667389386537,0.18892279796590286
1.2797775881898326,1.3238855181934504
3.5421663624835342,-1.3838783129949295
-1.1402248724798425,-0.2710493130717736
-1.7972102691526743,-0.3998860895947712
-0.3066566313555013,-0.8010447698729307
-0.25581455287065297,0.7375143573815645
-1.605038887069302,0.20726717887758078
0.9516496046864369,1.4043725132246019
-0.04902542579330613,1.692207163270029
-0.128219813850363,-2.61390771547447
1.81329134566351,0.6544655721791123
0.5498821161312888,0.9315159206367427
2.014480532864568,-1.3577916764038893
-1.8727260955810825,0.20070987298334
1.072093529864607,0.6700130142625121
-0.6338321958620325,-0.08210113432793348
-1.4196878694698993,-0.3198138753881255
-2.0022811624849255,0.3739884999122926
-1.648252371657252,1.791919274841334
2.2352802475583284,1.1823931014766023
-0.5882589680610966,-0.9270371396162084
0.8404804306192508,-0.47597089320627417
1.1438026046811718,1.661420548967865
1.3124871436202985,0.8767441975615528
1.0617929437720184,0.738811787555902
2.5058717035115734,1.6246470057542985
-2.2809981857768826,0.14951755550914256
-0.1261292640815416,0.24637034021431037
2.2989805517914697,1.5895288264318446
-0.24732471963623884,1.587567064838745
-2.100801830505957,-0.13130884499629278
2.6099073204767134,1.7345171563954587
2.935525588485531,-0.7344897939440881
0.7614118643249635,-2.4525981817224105
2.665632971848719,0.9501448759028588
-3.447088263901632,0.6874884738001676
2.5748567688841555,-1.3399397187045212
-1.4912810210139968,-0.18860912985935321
1.76575761345818,0.016883380907312964
-0.8649373482529308,-0.7621744658697915
0.5842968481306031,-0.6342721210173794
1.096732228258269,1.5257971751473205
2.8321717333503114,-1.568712713306976
-0.0770172015926133,-0.5786313655446782
2.4575390619598374,-1.800220121657863
0.09523221610723667,-0.5562060917571848
1.3062674233108407,0.6132350612558307
-0.9782944269136864,-0.7438034099056023
0.3079034683762612,-0.497748115131755
1.727362731940735,2.046147761721974
-1.0250962252373867,-0.2604978710569947
-0.9309103591048675,-0.11693679796597578
-1.0413116017559827,0.24718637998240467
-0.365267358736921,-2.7298490227693533
-0.32703526985633163,-0.8895664972475148
-1.5315418402786454,-0.8582550849926585
-0.33359791944681877,0.8446638942029053
-0.384735389015286,0.2299244986973356
2.2481717243375097,0.5306518983583383
2.0700481742558137,1.5086777126892867
1.6673188885279966,1.7308291286135569
-0.6690011786442698,-0.933793738599607
-1.39314295065446,0.36640893274321346
0.0853074683452095,0.8829010906787699
1.4492179353121513,0.829451439361705
1.4056573761671736,-3.5258162320543747
1.1643186706197217,0.8296174818264148
-1.3633079477693013,-0.3122375001659274
1.7427655758875618,0.5758942126535148
-2.5606299365531804,1.0336862252482069
-2.42478209410746,0.5024265269649797
-2.8449713163894264,0.3368446000574536
1.018836213672885,1.0643168353566184
-2.1264012472518137,0.3491412544930888
-0.2497656419222661,0.5930657507480754
-0.8747758265935157,-0.7202406865073734
2.666842094390359,-2.0434255683989835
-2.7766910920774994,0.9601141326502511
0.027001416909394175,-0.004496597891965255
-0.7941579633120792,-2.5511678153759743
-0.5414987680283542,0.13152771084745232
2.505524707698644,1.0650943419769887
-0.6456558058301779,-0.7588856248205592
-1.2141213234230943,-0.8954959241928868
-1.4922011258008758,-0.13972439108988785
0.2923437995929567,0.9360746074276123
-0.2329702429000106,-2.5617164649775392
0.20589972961784078,-0.39372911069304756
2.235247989720632,2.353839280941289
2.723659744932727,1.1066905504021003
-2.536442386631207,0.7692585602663985
-0.02170797343080957,0.3481296599588565
1.5263084046814552,1.4875457822744724
-1.4860826897473463,-0.9354354294224151
-0.9099983053202481,-0.7346384838271527
0.6145781372317,-1.144038637478701
0.3646540756689074,0.8543048202673432
-2.0774279696716014,0.12480475478863694
-1.676600113609115,-0.5355246953632622
0.09905061818866784,-2.4863110417771006
-3.299434800889892,0.3207481853799054
3.4601987309054065,-1.160286809816405
-1.5681566079424898,3.5334665696331857
-0.9235583848240128,-0.7313608833393765
2.601110587146316,-2.455002237835172
-1.8797090734729993,0.24513188153933757
2.0640008439100686,1.1874098149275787
-0.9918155378601055,-0.8851334923747329
1.312881131796529,-0.07097301474905095
2.581108215329492,1.5251974275594107
2.2723611276021156,2.0813988072520644
-1.759980577023057,0.46057753413625957
0.26734384098090125,-0.5299882612473658
0.6575691266190586,0.43579003014351064
1.390150396232236,0.7757720626211492
-2.4627785416271757,0.5379382312655593
1.2449399273421278,-2.227513816359971
3.027923176886479,-1.3345387534893884
-0.5158979653327432,-0.7123923090153823
0.3966317580635927,-0.2891501446069113
-0.5905150817648596,0.24628000945419276
-0.6593201824300201,-0.8118023945543793
-0.9112929337462568,-0.5482585265882813
-1.0308121037569635,-0.8247276430010664
-1.9752294633312477,0.517207998539471
1.1751462145336902,-0.09977326193617655
1.0758905201707565,0.3540732296101178
-2.525702302708785,0.5763172349294585
-0.34539226713446686,0.3343750418520321
0.2351051532695179,2.2675530320878283
2.324045026889163,1.0110349503656506
2.27315528462646,-0.9618468453391532
1.0555645701648666,-0.060385225294059236
-1.4755869664176537,-0.1565797975807972
0.5467146627841483,-0.44790470743672406
-3.5588824934088916,1.3311144011232259
1.4253189336861312,0.9906444166633173
1.3280116332637335,0.6553040189566449
-1.7298911300305795,0.7531113070569666
-0.969042637229266,-0.7376540731903892
0.8704957079153864,-0.31070515752116873
2.4507940574923697,-2.318738125956485
-1.5833458305811292,-0.29179404482246635
0.7756990158109385,1.5914401396994697
1.1211844443102656,0.006861539441056401
-1.5483299230842267,-0.0288150076943626
3.2151085019219305,-0.6901646908053053
-0.7645204834328301,0.7866958130042423
2.92259620449272,0.8249576906830405
0.08610102452926569,-0.2876480449074449
-2.2617356434174187,0.2583581592234097
1.1627653343780182,1.5156939364046431
0.967414452706139,0.7659103372966706
-3.0443588841554954,1.2170739719049801
1.4713870072956214,0.36312122718732953
2.5189892686446567,1.2514491167000272
0.020127936788817028,-0.1285506457144931
1.9352845205546323,0.8959658402088679
0.020291030139043324,0.16293498135674828
-1.8842185812258263,0.2641727437765748
3.1708600708051793,-0.9983924891775983
2.623113953846111,1.4809610303003529
-0.3856432698399103,-0.8040005776447101
-0.8367074430607213,-3.4022095025655035
1.0224838121427857,0.6225180942001616
-0.6616641903236474,-0.8245411748063187
-1.8409944082148797,0.6075670466369294
-2.5708639053229363,0.02112030446656112
-0.844084612697957,-1.4866758647534417
-1.7316747722899481,0.29002099827283223
0.32081480003528406,0.5775649240334764
0.5364699068181639,0.47242828079106886
2.4275434306038632,-0.11412607812233122
-1.5270935833207937,-2.693312515777597
0.3880786998958377,0.3608836986137495
-0.47278968745779654,-0.6888817929511938
1.6156091856035681,0.08666933912518067
-1.53449486437853,-1.0064035032355598
2.276869619058628,1.6243747037508858
0.9563898840921359,0.7224529793600163
-0.8514241333113055,-0.07240184316422424
2.1905600920895854,1.4155878476564718
1.0485732713814926,0.7084483154081455
-3.007802737948299,1.2550478426321952
-0.9500873902593303,-0.012598225800983477
-1.7422839532449887,0.5543526854952976
1.027391087007461,-0.0005064136825700103
-0.2122483470692292,0.2864498629669591
1.1680657731008939,0.017843739484430826
-0.6334160240529854,0.14093175771130198
-3.8240781408537026,1.6620073733771392
0.38564156900193214,0.10330287902744907
1.6616437596974438,0.9669289795841935
1.917720479644741,0.4038657124595953
-0.9263241995663902,-2.634365464292508
0.124363932344879,2.6464429820754884
0.4854728648033764,0.3384016800519624
-0.7698338920133392,-0.8312955256852571
0.8147423799153661,0.41229832919852344
2.098232883169413,0.7878352961563186
-2.5558850827982025,1.290160813747031
1.419063849398937,2.71108330880994
1.3349330827447632,0.8889070901866597
-0.506334500606066,0.90915847074443
0.49388051707714414,0.6177727604061055
2.1538672019807694,-1.4901807415401662
1.1175472737606267,0.044835561333024423
0.12732658342485131,-3.744110351571901
-0.4670073821432294,-2.222935884592884
2.6863712882361366,-0.7784132021044505
-0.7962857197250988,0.12610720998543315
-0.7917260799029149,-0.6563044194113673
0.612238605199766,-0.7162752263448723
1.9199473950241495,0.9600216373085557
0.16558520364610876,0.005258115498655834
1.975475129782621,1.6187266971108232
-2.490016601902377,0.0718021329950501
1.8155461299534645,0.39161370592124445
-0.4086422663543386,-2.4196699720291655
-0.9169900071836043,0.002659878991324112
0.41729436566143047,-2.8897472209027337
-1.510270544957604,-2.144231247375604
-1.5725374907006162,-0.2846798303237063
-1.2323186831741353,-0.3232465037908913
0.42013246092540296,-0.32261923236368817
-0.0015716159854860495,0.3013063438269694
2.2346047376546,0.993665844490004
-0.6434392759731238,-0.1324876395672887
-0.9987185689160463,0.6035132055572264
0.4181803024500163,0.9914014300698892
0.729613920644145,-1.7760191684112498
1.9762958486342905,0.8270320934975517
1.9936993128737426,-0.11894585444277862
0.8728833980828159,0.8003187476581642
0.9506198454316857,1.5830818610927668
3.1410067231271963,-1.8790722587618787
0.7696243679415025,0.6064646779223152
-0.8220472051856659,1.6239535881469724
2.1378166327199817,-1.2763998718375043
-0.11866255246994287,-0.8222554915953396
0.051009645332742916,-1.4199650241449184
-0.01712060357228298,-2.5183626845764207
0.37450740012322603,-3.1656511427801726
1.1429699793633015,0.4211633192422444
-0.5103769230460989,-0.19275259808654158
0.5914749728631675,1.6048685875741693
-0.30035227161642625,-0.825396046303499
-0.6231832041698697,-0.7333699359119876
-0.8732107048785391,-2.581527763800652
-1.9922165905951403,0.2411933937123275
2.063093106229199,1.718629212875191
2.0515978359060725,-1.342633681702907
-1.295483936057038,0.21879670386334235
2.615142098649156,0.8867970022803549
-0.2659878734732833,-0.807169626687038
-0.9399397774867713,-0.8633551270717906
-0.0034463872158604887,-2.9247194080046146
-0.2303081879539878,-0.751778576775136
1.2916265550932096,-0.03445342377556146
-0.18238509823594687,-0.7869797706152338
0.4456867259553181,-0.6842720021284701
-0.030828203272001833,1.4514394894238005
2.6078959612281065,-3.250243055509818
-0.8226145389241699,-1.0986376081497857
0.090280690275653,0.10042930881061231
-0.4816947853154881,-0.7058627092108118
0.4507745918018421,-3.2947529602298133
0.8870273048341349,0.7673225526065097
3.0298147354994245,-0.8157138523821162
-1.8542695012987886,0.17659721019594932
-2.1885151786186774,0.3925346478995588
0.9705746491098433,0.448718772295334
-0.49274809867071284,-0.16343495724735474
1.1135591781367271,0.572736223299003
-0.2542197204648264,-0.7961486512382333
-1.7831911828697669,-0.062587510648452
-0.9494545576706768,-0.20073368788578358
2.599789986345798,-1.1293410248836722
-0.34920128256345456,-0.6381881311381775
-0.9452399109999601,-0.9205527988053794
-0.5894335107992975,-2.7812758886758817
-0.5115739601908106,-0.8934787911662725
2.5735974055263546,1.0151647469108611
-1.9779762657999846,2.4057542687871325
0.3320789765938511,-0.34710689549924284
-1.441494346545516,-0.37722982398821453
-2.467005329157837,0.5038847878913093
