PC1,PC2
0.30823678473354593,-0.7868779003376203
-2.1791528375120546,0.7863786370468293
-2.6422844551106146,1.6166540402897847
-0.7772226657852355,-0.5287027834768923
-1.2424036593254426,0.4480621048675282
-1.317987507570114,2.4556999139075364
2.240026588507261,1.696031673323393
1.0746808360200348,-2.2417151089899754
-1.5382111324716528,0.7458378018194067
-0.19245193547014383,0.18288097530367384
2.160225454407056,0.9581687468840304
-2.162347856388805,0.9989177650297217
0.30338881140637847,-0.8133478531874674
0.769961608384484,-0.07716476101167505
0.23542455577623483,0.7991901764428696
-2.581174872626507,1.0345964117548376
-1.6727629807413351,0.9902510741715859
-1.4115406980904235,0.3294266059120271
-0.47508783208500643,-0.46238451492372595
-0.7381848039438507,0.5863651763564656
-2.306215610415132,1.8496786305981157
0.9440778546594941,-0.2404618158886414
0.006097037947453879,-1.1696134621142233
1.6204967913278678,-0.3875998403279777
0.19191736413213256,0.06234936587818654
1.9374685740013846,0.0775827449429037
1.402501326017818,-0.19937643129569638
-0.6575753111070347,0.7049569457479943
3.5483040835047697,1.4888053632606784
2.187951708783222,0.5150286347183168
-1.01915947116845,-0.17230179592712072
0.5972133641892086,0.7455911038178565
0.3640765696867128,-0.9632128156317149
2.0971861731336956,0.2964084580001414
1.117477949735102,-0.6737101300870161
-1.679734943969372,0.28189014428926706
-1.088494125072405,0.7224325380243908
1.696278102804614,0.009743643665175375
1.4611205683898982,-0.589062953653443
0.9259679319440279,-0.7336421269559169
-0.09356281814390223,-0.2082651178048524
-0.40919318889285805,-0.5269570108553153
-1.6128411103530145,-0.36072091352222085
2.74811237502144,0.7354407677201894
-2.4396327617657976,1.652321612896461
-0.03154257145495045,3.2898795400990535
-1.2266498205377783,0.33153699563289774
-0.17550488619922197,0.8585188201518935
2.5335774240587643,0.0404508001976197
2.618750191907521,0.6481990575519769
2.529283286056535,-0.3236527226567669
-1.3555100179292512,0.1026076862191696
0.6726783618676495,-0.7150924573769497
-0.7057319901626948,0.7174989885241495
-0.9384968122732726,2.258635839753785
3.197361822387097,-0.18882920492360566
-1.9288061171728992,-2.2596117415602457
-0.3689003000111406,-0.6575970450466777
-2.491124320526124,-1.2810277174074591
1.6590371525250043,-0.3252785620053889
-1.179354255859107,0.13699082759012188
-1.0004059564773393,-2.3793273914666875
-2.6591798499426176,-2.3786850755658167
2.0512626632339237,0.3287363350309438
0.8905903702901026,-0.6110009612503258
-2.1194097693885707,1.4150922540980804
-2.8810475359950205,1.567904890047817
2.872834728696975,1.133614447508735
0.5476346788403013,-0.7895113680342709
1.6563985411679132,0.6121752761265122
-2.6708555266099867,0.8726528167369032
1.4329660906172201,0.3786000530590629
-0.38393911594789065,-0.5646965808809756
1.465859327151239,-0.3709025998330667
2.22881507928074,-0.1570114566069329
-0.9498691152359401,1.5593632012139078
3.8408869975699957,1.2263244852297972
-1.0847005004848238,0.9740926206180117
-0.4862764399028116,0.9251789463568026
1.8090763975270452,0.20276347847829454
0.356780864733287,-0.34684199304969193
0.052321569236795,1.026366148851276
-1.2808598120254142,0.9300063478870945
0.7438514049876879,-0.37809026782282357
1.2184135686099744,-1.0232664479896503
-2.615247872852636,1.0903598850199119
1.189239948911368,-0.9432210761208325
-0.38605066520200954,1.562590964673397
1.152973196371794,-0.8525273740756528
-1.7566417572698438,0.973493508586312
-0.7742094764004237,-0.8506323909740566
1.2352552535615735,0.08455454092930431
-0.974555283088125,0.6415883506748409
-0.709956519543542,-0.6457439976334312
2.609891346676521,-0.010317457354608492
-1.65270785347957,1.7201357188693935
-0.29439526869465626,0.6723199917594075
2.3006408840913815,-0.9290974083327732
-1.0081928311831245,1.0264020423866125
0.11628476060763733,-0.6377327315531166
0.6084278839809026,0.15538099781521822
-1.7037450683704343,0.7143711966317003
-0.09100315435673421,0.3601302156483726
0.5922571994743776,-2.5908015015396937
-1.8963606523525374,0.5875025016463524
-1.0199447245918358,0.5624232479269319
2.246596106369596,1.521385867265883
-0.9893450339186042,0.908340979487731
-1.1079874453862957,0.7843775463437612
1.5793341064706563,0.3478689526015424
-0.9010628120021187,1.0532721525431565
0.017545023069808832,0.05481364249001955
-0.8588593171511129,0.7684463200279021
0.8184761685985331,-0.08500582171503988
1.433718823383916,0.25057993989194166
2.293355909328542,0.1921116812522969
-0.14723060239756017,-4.19658275716553
-1.4140215198205455,-3.057726619848306
-3.537640225835605,-1.260557663282232
0.9980822091794566,-0.85251576993737
-0.5356854664752302,-2.3514250849246454
-3.423893091684023,-0.9350312676062281
-1.0965484349895998,0.7143464570794176
0.22317814003227748,-3.0872681646957467
2.7728915565220382,-0.532009757354507
0.009565336327271315,0.09615343253444278
-1.9593910364158151,0.64725316994635
0.2846949832892873,-0.0963353250717516
-1.5413707730546002,0.9452486689932474
-3.7495671287540686,-1.0423424720757206
2.0339271886017256,-0.3010578816281412
0.5365581651456494,-2.743857270443394
-1.5012074657003736,-0.0006982606384507311
-0.9854854287612317,1.1318637005149552
0.6022362516947385,-0.7190927626163167
0.3063616876494048,-0.6865190139628031
1.0697738459339645,-0.012671213990179205
1.107491737145392,-1.0300003715609933
-1.575000128316276,1.4015066381892034
3.3912018238684634,1.319109312666339
-2.3823224475617892,-0.4200923850342548
0.7152599885050515,0.09866447247239024
-1.9863742947962182,0.5828466148739841
-0.4301305448548699,1.610367449515015
2.9101128007305417,1.1624229724068198
0.5569918450679557,-0.8414630479000577
0.6758406761571272,-0.9909577095771114
0.3322489437799741,-2.495473954499827
-0.43227455352694166,0.4712984282508249
-0.030924217393838008,-2.893355871370394
0.9331817848533992,-0.6370599397282822
0.29074471884454617,-1.038304612174325
1.2275458667720014,-2.0571746385145806
-0.5509449224299822,0.6534267174035158
1.1432529493121975,0.5611164464536462
-1.0457726516348953,0.8608978550741242
-1.843762056771162,-0.40298181222826307
1.6848101157301338,0.20844013753526022
-1.3591428903200868,2.2294744060447926
1.2129309651702065,-1.5290207486148943
-0.5761366016777832,0.46475517354329654
-0.8650916325206672,0.8346131831361994
1.8137405443528656,0.1138011287057288
2.4757076686751285,0.4410926877995815
-1.3488743661553853,0.6638818308212556
0.5369144859197079,-0.22702812126945715
2.1760481961324234,0.9739164199995259
2.532123814516044,0.1579055065422139
-2.7815938530037454,1.1441964165884404
-1.0344184579179667,0.8284371154286891
-2.3702998628765366,-1.4654481689504968
-2.2205347934150628,1.029544203639114
3.633259978005071,1.0077027424204381
0.38705836141918293,1.2737110689107878
-0.670351875927262,0.2541255694418357
-0.9806723279568903,1.4516487411156247
-2.4924491210206168,-2.5411835851312206
-1.7433634399893574,1.7336983734515243
-0.7148487648175635,-0.49715487978291356
-1.268514484455519,1.209965080838249
-0.9261986543935583,-1.5991860542453784
1.8873810351901785,-0.3896257080969633
0.7571153792530596,-1.0133141182135792
-0.24731679572936166,1.028699731743853
-2.9275939197507546,0.8263847109475334
-1.08288721010448,0.7692595836152565
1.2652231862777672,-0.2187928034310055
2.6018410489617834,-0.3660667198813058
-0.9146014225777559,-0.020853937261878553
1.3155786852601519,-0.47339349661183444
-0.3534531680993375,0.23466705982307726
0.316574097922294,-0.4018459452096923
1.3746152096430544,-0.13973447728203145
0.621130590226596,-0.7001043857793502
0.9749360465379535,-3.0800041968187424
0.37605733801741376,-0.9169129738858139
0.5341610179746469,-0.818310451262993
-1.9861809264590824,1.3654473603913568
0.34816291152251405,-0.7756776948059544
0.7596649273605589,-0.7166004199889635
0.4956379879746314,-0.8217668612515489
-1.0598847845763681,0.41323588084978913
-0.033899332260852746,0.23060569779407605
1.1114726940173048,-0.4383519909618752
-1.306235936727972,-0.09174700783370997
-2.1487367640320634,-2.185337251689033
2.6377971205515798,1.1143870412583727
1.1963565430868957,-2.458048188094997
-0.024289606643223285,-0.21277388440355186
0.2825327877829738,0.18208396555825987
-1.0050364712426048,-0.6100382309964162
-1.5053132714443254,1.5427232625758185
-0.40378953255001065,0.426938132710309
-1.3950528131669888,-1.7969717562297756
1.1705383516749364,-0.09110536283306057
0.40077250674350046,-2.6099076975240068
-2.1475654646372,1.634250053051057
-1.9749354903166518,-2.079760515623296
2.149473983667863,-0.871661869336132
2.2928606184520275,-0.2115989944686816
1.0366678580098831,-0.7681322353569652
1.311149032558901,-0.35940079367463273
-2.391154711026154,1.0365212361743719
-0.8445015048456966,1.1886608812505777
-0.39088094921898087,2.411401993944614
-2.331768281493951,0.6878803854741369
0.11808207953193602,0.6864622583692493
0.7981799341233418,-0.6317365141831127
-1.6368914636045098,0.9420707108607193
-1.7967011120560488,1.591645550446245
0.7457559030939862,-0.7623709187108874
-1.391084684377993,0.8775603291162906
2.5628960186513674,0.4694777063924405
0.43740395203612586,0.09263917754407142
-0.5485318310729065,1.2765483205900596
-1.5306467128041186,0.5095108255110811
-0.572293516793056,1.125628864626351
0.8053690830395619,-0.8351453854598729
-0.49112165681001047,-0.07291354659021483
1.2699452629528742,-0.10366039996196022
1.6568009865124205,-0.41911428547159735
0.7837607157987168,-0.005953577209634452
-1.7520819975870052,1.6792034203559245
1.085268327056823,-0.5441649248921342
-0.6063111680024745,0.24904202119148702
0.472207389556247,-0.8844753249220921
0.30586712049174486,-0.6884244663613835
-0.8645373764537421,-0.5884089836378245
-0.9313219669565624,2.0843239240389337
-2.6095454775708466,1.7464546178340887
-2.5793811044279362,-1.9431032321876875
-3.1199689202233407,-1.052644649547257
-3.8161207668412516,-0.9103961455964219
0.19255131836646378,-0.7833989003918698
-2.2452270886865775,-1.790098645415194
0.36680679209984096,0.43406481557479637
3.147332386851108,1.15683969166541
-0.06715051211367688,0.53863905293588
1.5191589379426176,-0.9798142680349418
-0.15378085694391946,-1.2400604157903568
0.2803006928942409,-0.7176387972232081
-2.378655712195708,1.6658344611797273
0.9750400185951316,1.970167476809745
-1.6197112007862218,1.7398049657070425
-0.37418732642723823,-0.5880981568294412
0.13619072814283428,0.09647840547648528
-0.34569662716455396,-0.7248500693511347
-3.1933236895301627,-3.0928560391721382
-2.8274899936813056,-0.5526943126596595
-1.0599304908039142,0.3091436491452334
2.632463732376746,0.32159255418328203
1.4198171100537853,-0.6385869667438832
-2.128812890487853,0.7891264824407352
-0.12053462847524314,-3.1465593545692543
0.7082777170739847,-3.048709475251162
0.7081556768605604,-0.23589298690819435
1.5575822504585466,-0.35808622364519804
-0.17221717706020986,0.15447237777810915
-1.3537092553689483,-0.044022637267120274
0.6066973584796373,-0.6323149629511219
-0.877001483390539,1.588054762714361
-0.346766595510587,-0.6595611211039439
1.4296708435723835,-0.04167375135121652
-1.8410152578485302,0.8439362574570306
1.9029919299854412,0.13584222410726446
-1.293128446618774,1.6694702951284228
2.358085318201005,0.600963995276904
-2.168086577611919,1.1167753289630904
1.1690814028785164,0.5842792774353347
1.9429266507730618,0.16615965678660796
-0.270781185750173,1.057687938268641
0.6744296445570973,-0.7080307259886769
2.196319207089527,0.43224483551726345
2.522310753975877,-0.04750118064728554
2.9645760273750494,0.9769416915000771
-0.4047058818132753,0.6393043983227691
2.122842404999067,-0.001323888330328165
-1.5611916017063294,0.41366264679390596
-0.506567027386671,0.5530736027666094
-1.9135119191081296,1.3592776391393515
1.0538939052165908,-0.24397805794909788
1.1744731751473674,-0.10982363872794997
0.17954261957601464,-0.7086411546311445
0.7932345072246714,-0.6401894725560799
1.6901829891730848,-0.031598894746997105
-1.805931727238717,1.315862364549091
-1.4916047807226063,0.7994228959589557
1.3772734743897932,-0.20610721883569924
-1.6595990532054696,-1.4309780540005372
1.8800447749388187,-0.5310540154302547
0.2028019344565788,0.14973876534612143
0.3116933472016506,-0.03537331844506501
1.7248175562478516,-0.38696645322821577
-3.2757416052856305,-0.890317733502935
-2.337567946141241,1.70206883422133
0.6431239120621404,-0.9188571321006378
-1.1200075483303062,2.196818862377866
0.5523612005020034,-1.1206194630629212
-2.9019944648196994,-2.132872676083794
-0.2768107626319125,2.442966933510112
-1.838545407346136,1.956528789800791
-0.18526696906227627,0.2430487564905893
-1.902878281097388,0.7833003499606047
0.3967037341859562,-0.8028377529174734
-1.8855764358340248,-2.3701538554814956
-0.2986643019770693,-0.31619146904242135
-0.9125251854260281,-2.3633699248440165
0.38498231899782626,-0.747074762754562
0.13284758757845377,-3.191053677264353
-0.8949668966341405,0.4336843733362892
-1.0141270897374255,-0.07587970405276753
2.1491550567512876,-0.2038641835862678
0.6568927529458336,-0.7788406938918376
0.6301849000230976,-1.0821020765443639
-1.5729885832843746,1.4465099040419667
-0.900738186391306,-3.407370111679275
0.26918324656207443,-0.7178517017511242
2.265323222619365,0.5785450813288004
-2.1843836442793996,0.6457141589844649
-2.193014473751849,1.5976721682986417
0.6592704859019315,-0.8563500645884522
2.085907590658198,-0.009212603367087966
1.2691166999149501,1.992351402531539
-0.688234093132284,0.378027332363405
-0.07178155532955303,-1.3921842118894527
-0.3668617096906197,1.160849958429487
0.2535099563671384,0.12438022344515337
0.7849952644023761,-0.8533739834803586
-2.0445214951008883,-2.8845476739963005
-2.1229807753924175,-2.1301396514932667
0.7576509221473668,-0.8788037015541069
-0.7373621548839314,-0.20982062466758394
-0.4348602354580229,0.3046145515394521
0.9954450962366064,-0.47665498672984
2.5952337994847667,0.41966777284386514
0.5452081680925736,0.6054945942362713
1.0687388707650392,0.05206031980400774
3.572848237977315,-0.0047062107803007664
-0.9486508685408096,-0.448354009617444
-0.15270376402909125,-0.2509340018992446
0.7703784888475427,-0.8331845955107813
1.1320847209942928,-0.5138525986127065
1.5888913693645261,-0.3175441380232108
1.712040227666724,-0.3186017961923565
-0.17025412480538116,0.11451268879715823
0.4416288689425563,-0.8810340474319168
0.5233016425051273,-0.610016804071639
1.2107109735382993,-0.9140191727286009
0.6714057572009832,-0.8293447318730917
1.0933646827516772,-0.21846669038087885
2.1879646301809568,-0.12577197727958697
-1.029776043909007,1.1440876488487035
-1.4178802260475025,1.003412606002769
2.1121088529728977,0.9909488270306779
-0.26670610152926105,0.15176911661708611
0.30290012832882723,-0.6107581616161241
0.37402754935716637,-1.0096279229416143
-2.2925043375999272,1.6482946068821127
0.2602671974233312,-3.3577836104979775
0.7201378697118542,-0.10953731496026567
1.4287558099043183,-0.42375784133710437
-0.11743933856919965,0.017803638128232085
-0.49863223493233033,1.8994074741750593
0.8952329602098019,-0.8991273501793106
0.6711528848895315,-0.8864977732114031
0.16929084644552644,-1.2179327987490358
-1.6128283412851507,-2.9333865034752997
0.385364807388853,-0.739535659498432
-0.3735828798062886,-1.0340930897078322
1.9169570818425838,0.4124765159745225
2.0680175895746737,-0.14594264442516497
-2.2283196996149086,-1.565161554709295
-0.915218087251527,0.7375075500921445
2.173377768705775,-0.10460647898416599
1.9110162056114783,-0.13089332643690993
-0.5072984360406351,0.3090257269125339
-0.8871666631131798,0.1405533545351504
-2.053834342130659,0.6538077129539646
1.9592525316737943,0.20738874116146952
0.05153256648388978,-0.7151853444665637
0.46188516077691105,1.0078020693172458
1.049279422982489,-0.3589346034958235
2.4410304471149677,0.7254798014769612
-2.118598939545254,1.3660926542183387
-1.9560202275386838,-1.1870287214369954
0.32839779713075584,-0.7768276285762845
0.9344536501902725,-0.7573712725477754
0.8655820279685043,-0.8927067781634821
0.5697278336993623,-2.7525467396856294
0.6984447983344104,0.14359887842442437
1.860718897467793,0.23884256375723603
-0.8027692986230055,-0.3621777908528132
0.08578059243171605,-2.948161657623188
-1.1876881502781107,0.09948686012167812
-2.558358082293508,1.7900641877744201
-2.047999725706414,1.686279414404481
1.8039850652429559,0.15850634327438104
2.152676460829804,-0.24147984290949953
-0.9781538196327954,-0.9543798385880691
2.6813897754148805,1.0948586160261193
-0.8537509714903436,-2.0742472248857617
-1.6058573590549785,0.22987208677342316
1.2212193881294158,-0.13248558462346258
-0.5870153908584932,0.2965488254001383
0.905305454969304,-0.7849630772007359
0.5845707391995237,-0.7577584648111654
0.21915755287234945,0.6508003088832001
0.23873313612706443,0.7645206590789706
0.5060561368940572,0.18026480026346378
1.4099427373205566,-0.8736778791016865
-1.9590397145203022,-2.4135171401455944
-2.4183052101465323,0.9897947945107884
-1.832400604288155,0.7685458885996382
0.10998408803309047,-0.605002941952033
-0.7754079948482241,1.7832985372691277
1.9165351840444418,0.17753179808000966
0.6705667746185686,-0.017823900394222412
0.6902701013041067,0.14634552633687406
1.4368986086955313,-0.42367389896735175
0.6092097203182804,0.44810475060064947
-0.9907068606822325,2.085038268753249
2.3106697490196217,0.3349362383781348
-1.805205523967768,1.6671722291469113
-0.629453029519207,1.035515180487305
0.013875897256325074,0.38715830269851936
-1.823703328106759,-0.7282836333382073
-0.413973717808395,-1.2789350519695921
-1.1020166305789,1.4910526133162298
1.2755794694786131,-0.3823101867185983
-4.047419482643014,-1.759156710232512
0.514718265536681,-2.3138637908997675
-2.380110182539102,1.736569307501588
-1.4752512394713944,0.3230084055503237
2.927110507763581,0.5046084251348939
1.4928126696804558,-1.1147016596817045
-1.9564276365438673,1.5447897521368146
2.6754770704713904,0.2418777323764042
-1.8042722511881717,0.6528096647443944
2.298364853212774,0.18175506148286538
-0.6552023395633428,2.950166870855365
-0.1057797316025501,-0.8125417352717366
-0.27713856693704114,-2.199316443704003
-1.587206088225867,0.8217649499118891
-2.7575698985774877,-1.171238521551773
1.073969872726687,0.02137949487693599
1.4265258488676427,-0.5861578609094665
-0.1933797323189486,0.4627363624155183
2.8621574517907873,1.2715153787964255
0.6618105546934929,-0.7689831023542633
0.5823715049431435,-0.13516821675862103
1.247588005813143,-0.16442377136854797
-0.36640828123235625,-0.3723954257373614
-0.3943619511568895,0.5788673088289146
-0.030950603257133877,-0.6237510179459196
1.9153441099846784,0.3239674858099616
2.464049375668997,1.0628619365607304
-2.795634168898298,1.0167722201333549
-0.7994330258155842,1.4770722371238514
-0.9208295676022724,-0.36309537517796286
-2.8551693408964125,1.7339290408347068
-1.251973413600393,0.13048974477278302
-0.45568322074404954,-0.6780802696850824
-0.4353437404946353,-0.20238254348460788
1.375374867394138,1.6959562104682395
0.636778288655124,0.17264328628610046
-1.2432207906346093,0.8291874326698568
-1.5086055556979168,-0.08213079034700237
0.6244692749960408,0.35876961831556387
0.44804184403355235,-0.764051669661918
4.965270980624258,3.397991822583576
0.7871560121107426,-0.24809020687022554
0.0294052854208698,-2.4816294173861584
2.5989486501002603,-0.286222642146973
1.7290780207450371,-0.2934269870245161
-1.4251833386853299,0.3214854666965882
1.9627906553887662,0.2908215031966179
0.5531756761771213,2.5227779564368684
-1.998650098612948,0.6249953948388677
-0.7740715273296476,0.871620330819356
1.9503718311271387,0.3318120382059335
0.1250097996714175,-0.2642541816311157
0.20840294703946446,1.8974437117798009
-2.0401632693624983,1.5255942136965763
1.497151161826442,0.2562192905512334
-1.7378329372107226,0.8676858405446602
-1.0401075994024969,0.6465784367948701
2.4076748214321793,0.836707997949247
1.9841412224804353,0.426347033620854
2.1860535446629985,0.30414235665923095
-2.985803731145309,-0.7975462262897097
0.4962354174186983,-0.8422095501892599
-0.329254797814598,0.24019417619019454
-2.1110872373069114,1.7708168507464903
1.617634665266569,0.07211421511065393
-0.448784682336545,-0.06380346759148739
-2.555522115880287,0.6254951637856672
-1.6730698920610874,-0.056347435545968855
-0.23696515422825368,-0.5521310769974335
1.5171822281451668,0.5864698565676897
0.6280198205276188,-0.09098506249755382
-0.5813939726978851,0.6137372054925772
1.278100440640792,-0.30027817454237693
0.5875118427281197,-0.8028267344713832
-2.2113571704863766,0.9464471251002616
-3.110443658166304,0.9698092245390236
0.7126773926936447,-0.8500815060884752
0.556259347218158,-0.6551083600824875
-1.1178983181662996,1.500382708185927
-1.2765987662832359,0.023052652396536002
0.5080143711036851,-0.5324442943396065
-0.46738803933215844,0.0937626080519891
-1.9717671596363848,0.8230929853820683
0.8995880336095903,0.2584052390599021
2.2175381011704904,0.8377417411981529
0.8883995826753841,-0.97507501941242
1.685027916736341,-0.4059536460998596
-1.9717870693780644,0.5642980975641122
-2.0664638790377348,0.8362321163264935
1.5199695295627431,-0.4243018470439558
-0.8357175079301578,1.1671427671907804
0.5476053453685601,-0.0063885703023142965
-0.12594646015355737,-3.0266004606746466
-0.9623351968255519,-1.514886412898348
-2.0649486512920516,1.1690016217803565
-0.3970434055188028,-0.3655207450050389
-1.7896989466114568,1.4978354800702736
-1.029507703317821,1.7020641956557305
-0.8036875798193155,-0.47783228742004674
-0.756530009176404,-0.44680875706064593
-0.9715015566270216,1.7285098644307986
1.331426357939186,-0.31716874665094213
-2.4541222361811936,1.7683794436767029
0.7897790382576253,-0.23951344289957943
0.9268491661921001,-0.9394420510280048
-0.5267919796820282,1.0744701328598245
-1.250957104950104,0.6384013203051297
-2.2431995348496874,1.0553020753736613
-1.1323977436377732,0.9365344583990948
0.7502003567657958,0.8355329909463655
0.8607442723394574,-0.009839512383147274
1.478458123477556,0.4706248151300414
-0.5802728753147387,-1.1607324678939726
-0.6265726244121518,-1.9170671528603584
-2.3740510067163574,-1.409405745018138
1.3654128003401174,-0.34629122116255406
2.2043732452770795,0.13603773604111793
-0.09087335732251321,-0.7978969992467828
-1.3387839692007357,0.45447884378465386
-2.1987311294233196,1.2104822042657897
-1.3287012730348993,0.9084995491569724
1.1079556194277889,-0.2642595818541129
0.8419645977229845,1.5782661210487783
-1.6790067074417918,-3.7007454043662014
-0.846662935338008,0.7964290668352587
-0.28812996983196004,0.23078916114421597
-1.5654515567970217,-3.4828039841538447
-0.7905069360739495,-2.0764894946275256
0.7489131911649876,-0.686831329326583
-0.8727905965678702,0.5636213228519652
-1.5246634841386772,0.16261428252337393
0.3562365522308592,0.6915153226091666
-1.9080491764769838,-2.2792617009515173
-0.28402525827383407,0.5020930630944354
3.3059342478864346,1.1038476990057926
-1.5444782042601266,-1.6963488474908295
-1.880691406125167,0.6873092960291912
-0.11782488972619486,-0.5612838091664533
0.08836555112405343,0.16192641862840715
0.0702108380508152,0.16525947397455107
-1.3275557548470447,0.8047365153261807
2.9767509416115945,1.1573759946994082
0.4088354773587702,-0.7284187143704972
-2.5913824069728912,-2.095829100634209
0.619958076890588,0.03158644826579296
0.2430702214586315,-0.5472274545882108
0.9824317738428288,-0.18310459120274195
0.732335234627421,0.14186655641566953
-2.1189984190475055,1.2615984760207504
-1.4654342614086067,-0.35079547537844447
0.18439986624657845,-0.8670367445690297
-1.627235182209297,2.04483888013289
-2.619851704403267,1.14853269209791
5.262189116640824,3.4407559575238778
-1.0642786350140931,0.03227605077422249
1.3547130885346408,2.8448866278954843
-1.5716085293155553,0.3433971942531478
-0.5088713748069104,0.3107512339430817
-0.7015890134706851,-0.3267050526277108
-0.8981601541068033,-1.3361542508626867
0.23919631135151093,-2.1961562801766066
-0.8029283136259081,0.034756969611369454
1.7021793992192147,-0.30576772684249953
0.3706092627628325,-1.357300176768057
-0.7646620852391357,0.6475638140367905
0.4291817531297916,-0.7359222371934825
-0.33440160314503165,-0.8246899088490011
-0.08365506539295255,-0.09125913655871556
-0.08688624014186112,-0.9203288943297354
-0.8202783864558265,0.7449018633893107
0.09387864450358903,-0.8196674571982014
-2.5811503314978403,1.0403020248874277
-0.90264939327124,1.4025169016283698
0.7802872270044521,-0.8565604564312645
-1.536388975551962,0.7262815958268022
0.31350635842906355,-3.105535352985319
1.5601291580029446,0.23676217701792243
1.6225582645078547,0.2620809402028111
1.0937288642161755,-1.5303734578908734
2.397167454256528,0.20537883052818565
0.35965405517807286,-2.394992863366877
0.9113756561093352,-1.17832571634623
2.561783300808004,0.4114936534924358
0.33616309254158233,-0.7387082695271022
1.1391198218500005,-1.2363600530982888
1.6595466384467334,-0.6958863797363775
-0.0925602216267591,0.3988318659713891
2.0320697208593135,-0.605785573003934
0.3997583192182363,-3.2124972398460834
0.25086908889522325,0.4425632446675082
-1.3256999952417134,-0.7686069594014697
-0.9782169305161685,-0.02408977009308075
0.39049977620790993,-1.211609243790301
-0.47976230638029904,1.0358838614884818
-2.058284388839084,0.24583738320472567
0.8512383065549438,-0.5904337942550095
-1.3550642833894404,0.5350536593390487
-1.9591612246871997,1.6160617774186028
0.06177450115418383,-2.716226135521525
0.09419972548703338,0.23728403773983983
-1.7960355275970041,1.5058990750079566
2.9373727055209184,0.5331716947358838
0.9519837199986825,1.2930848980084118
0.25560113665709044,1.050486378630984
0.310268381881145,-0.5839253680526216
2.024280868101995,0.3418117511371235
0.5446928466270072,-0.7640551314101177
-1.8069208207515013,0.15751779227773285
0.9385296216127981,-0.8907299673439587
0.4886879689484181,-0.7607549094055195
-2.8451850475139753,-1.1833593502055184
-0.9569720623154769,1.5738693242248973
1.2590401848793398,1.0376674017366112
-0.7267450177974416,1.5825464490721024
-1.375196422928843,1.0075000631459325
-0.9674654748374087,-0.004322661606618138
1.9505769155211152,0.4247823230333062
-0.47123199824159256,-0.3615979962366228
-0.8370510181848483,-3.2299474161963393
0.7151892595958453,0.1294453804746477
0.1982129187106919,-0.5796667621169858
-2.3863585264492335,1.0222454981412668
-0.10127969146143188,-2.732792413524347
-0.15677135601463707,-2.597205266137234
2.646563266593222,-0.43165272217413575
-3.2651974647980473,-0.6879382915065272
-0.4988292029350827,-0.5642300199091947
-0.9539055049880193,0.7153746191902541
2.553910965246858,0.022703446976720266
0.8146288243679429,-1.0536088097494962
0.3169855200757287,0.8674567845254222
-0.6535097830379478,-0.566536810604846
-0.6728488048874512,0.07794632185207781
1.956394903940976,-0.27208270082559993
2.2784188300785275,-0.5259828449790439
0.2347162025038903,-0.612375036483906
1.191836336321155,-0.11056965394202398
2.3006570648211078,0.13797201593175226
-0.2538504991847942,-0.0841947062138227
0.9530520592911729,1.1817544616281974
1.7332032031374343,0.0801800216488764
-1.0481771627517464,0.6459338423860642
-2.283401941798267,-2.1229124228292253
-0.3578008220277179,-1.4820464863455436
-1.2523622836763613,1.1991969027559328
0.5767138935784747,-0.1077610498540995
0.4221857628091314,-1.51734921660211
-1.7796987152270727,1.5908284611174264
2.9660255648643647,0.7521973366102052
-1.2833364507877254,1.8800745906506133
-0.47849644624649595,-3.0483979663000844
-0.5275218072995785,0.25177326236982356
-0.8896467330357087,1.9140889733124782
0.7079570430767601,-0.7801361295060306
1.530329030776249,1.510438506807589
-2.8779423053835034,-0.7009467753576434
1.3193301017813575,-2.345109778776461
2.214196051998134,0.8293511390163111
-1.3386367814218418,-0.9325102693948611
-1.8105271708998036,0.7882893982862424
1.2448487817966558,-0.09616593020149086
0.6751788577763963,0.0775429839035097
1.385365964523304,-0.19753297720281396
2.2333649906697595,-0.27552279768386345
1.1950958907452753,0.2170657371315736
5.71504644873548,3.416056749877205
0.4005588699905958,-1.0125894428342037
1.555232349092769,0.37001893804717556
0.5563029661805541,-1.9615305078258927
-0.9030352431860696,-0.3140551831929
-0.8865619734355156,-0.19782142531012187
0.4496086743298389,-0.7065806865189324
-1.2456016609885463,0.5858414848534635
0.645278604892986,-0.07773930619438943
-1.3020137045373072,1.578686160537393
0.4947877812369634,-0.651048619070325
1.702581732296959,0.5767950652925331
0.21523649000026052,-3.21495278582599
-2.088460829788363,1.354372241229892
1.5204017704504134,-0.27122568583963613
-0.6914152783345751,0.43927091219254544
-1.1675830224112367,0.3137819250742076
-2.2554572015070633,-0.6560201062004432
3.163513201845048,1.5592162331682855
-2.4729991180143007,0.9675162886014194
-2.049730975522954,-0.5261424904217099
-1.0834215985720768,0.8225858963450825
1.526946974907092,0.26087219085579455
-0.2654135658072074,-3.4242092580474757
1.1194775149756782,-2.211009848698624
2.308753527087255,0.09313509334242966
0.0393210431515353,-0.7252287540102731
-1.3117948967238289,1.2890744560667513
2.2156275974124013,-0.1619454957080368
-0.4021403390041737,0.4299830732192781
-1.1099405775865312,-2.267618354111239
1.7291142763870815,-0.31796265608243235
-0.7781910894917803,1.3502760700607153
-2.7006821624103976,1.3949933248974529
0.4254980879581098,-0.7397999605521924
0.2852940448211177,-3.0515625041400143
2.5238458136255892,1.3813058274845624
